 # Energia   DOS_Total   Transmitancia
    3.7102500000E+00    8.0263536002E-04    0.0000000000E+00
    3.7125000000E+00    7.9990112367E-04    0.0000000000E+00
    3.7147500000E+00    7.9718209464E-04    0.0000000000E+00
    3.7170000000E+00    7.9447815623E-04    0.0000000000E+00
    3.7192500000E+00    7.9178919288E-04    0.0000000000E+00
    3.7215000000E+00    7.8911509015E-04    0.0000000000E+00
    3.7237500000E+00    7.8645573472E-04    0.0000000000E+00
    3.7260000000E+00    7.8381101437E-04    0.0000000000E+00
    3.7282500000E+00    7.8118081795E-04    0.0000000000E+00
    3.7305000000E+00    7.7856503540E-04    0.0000000000E+00
    3.7327500000E+00    7.7596355772E-04    0.0000000000E+00
    3.7350000000E+00    7.7337627695E-04    0.0000000000E+00
    3.7372500000E+00    7.7080308616E-04    0.0000000000E+00
    3.7395000000E+00    7.6824387947E-04    0.0000000000E+00
    3.7417500000E+00    7.6569855199E-04    0.0000000000E+00
    3.7440000000E+00    7.6316699984E-04    0.0000000000E+00
    3.7462500000E+00    7.6064912012E-04    0.0000000000E+00
    3.7485000000E+00    7.5814481091E-04    0.0000000000E+00
    3.7507500000E+00    7.5565397126E-04    0.0000000000E+00
    3.7530000000E+00    7.5317650118E-04    0.0000000000E+00
    3.7552500000E+00    7.5071230162E-04    0.0000000000E+00
    3.7575000000E+00    7.4826127445E-04    0.0000000000E+00
    3.7597500000E+00    7.4582332248E-04    0.0000000000E+00
    3.7620000000E+00    7.4339834943E-04    0.0000000000E+00
    3.7642500000E+00    7.4098625992E-04    0.0000000000E+00
    3.7665000000E+00    7.3858695944E-04    0.0000000000E+00
    3.7687500000E+00    7.3620035440E-04    0.0000000000E+00
    3.7710000000E+00    7.3382635206E-04    0.0000000000E+00
    3.7732500000E+00    7.3146486053E-04    0.0000000000E+00
    3.7755000000E+00    7.2911578880E-04    0.0000000000E+00
    3.7777500000E+00    7.2677904668E-04    0.0000000000E+00
    3.7800000000E+00    7.2445454482E-04    0.0000000000E+00
    3.7822500000E+00    7.2214219469E-04    0.0000000000E+00
    3.7845000000E+00    7.1984190859E-04    0.0000000000E+00
    3.7867500000E+00    7.1755359960E-04    0.0000000000E+00
    3.7890000000E+00    7.1527718161E-04    0.0000000000E+00
    3.7912500000E+00    7.1301256931E-04    0.0000000000E+00
    3.7935000000E+00    7.1075967814E-04    0.0000000000E+00
    3.7957500000E+00    7.0851842433E-04    0.0000000000E+00
    3.7980000000E+00    7.0628872487E-04    0.0000000000E+00
    3.8002500000E+00    7.0407049749E-04    0.0000000000E+00
    3.8025000000E+00    7.0186366069E-04    0.0000000000E+00
    3.8047500000E+00    6.9966813368E-04    0.0000000000E+00
    3.8070000000E+00    6.9748383641E-04    0.0000000000E+00
    3.8092500000E+00    6.9531068955E-04    0.0000000000E+00
    3.8115000000E+00    6.9314861448E-04    0.0000000000E+00
    3.8137500000E+00    6.9099753330E-04    0.0000000000E+00
    3.8160000000E+00    6.8885736878E-04    0.0000000000E+00
    3.8182500000E+00    6.8672804441E-04    0.0000000000E+00
    3.8205000000E+00    6.8460948433E-04    0.0000000000E+00
    3.8227500000E+00    6.8250161338E-04    0.0000000000E+00
    3.8250000000E+00    6.8040435707E-04    0.0000000000E+00
    3.8272500000E+00    6.7831764154E-04    0.0000000000E+00
    3.8295000000E+00    6.7624139361E-04    0.0000000000E+00
    3.8317500000E+00    6.7417554074E-04    0.0000000000E+00
    3.8340000000E+00    6.7212001103E-04    0.0000000000E+00
    3.8362500000E+00    6.7007473321E-04    0.0000000000E+00
    3.8385000000E+00    6.6803963664E-04    0.0000000000E+00
    3.8407500000E+00    6.6601465129E-04    0.0000000000E+00
    3.8430000000E+00    6.6399970775E-04    0.0000000000E+00
    3.8452500000E+00    6.6199473722E-04    0.0000000000E+00
    3.8475000000E+00    6.5999967148E-04    0.0000000000E+00
    3.8497500000E+00    6.5801444293E-04    0.0000000000E+00
    3.8520000000E+00    6.5603898455E-04    0.0000000000E+00
    3.8542500000E+00    6.5407322987E-04    0.0000000000E+00
    3.8565000000E+00    6.5211711305E-04    0.0000000000E+00
    3.8587500000E+00    6.5017056876E-04    0.0000000000E+00
    3.8610000000E+00    6.4823353228E-04    0.0000000000E+00
    3.8632500000E+00    6.4630593943E-04    0.0000000000E+00
    3.8655000000E+00    6.4438772656E-04    0.0000000000E+00
    3.8677500000E+00    6.4247883061E-04    0.0000000000E+00
    3.8700000000E+00    6.4057918901E-04    0.0000000000E+00
    3.8722500000E+00    6.3868873976E-04    0.0000000000E+00
    3.8745000000E+00    6.3680742138E-04    0.0000000000E+00
    3.8767500000E+00    6.3493517289E-04    0.0000000000E+00
    3.8790000000E+00    6.3307193388E-04    0.0000000000E+00
    3.8812500000E+00    6.3121764439E-04    0.0000000000E+00
    3.8835000000E+00    6.2937224501E-04    0.0000000000E+00
    3.8857500000E+00    6.2753567681E-04    0.0000000000E+00
    3.8880000000E+00    6.2570788138E-04    0.0000000000E+00
    3.8902500000E+00    6.2388880077E-04    0.0000000000E+00
    3.8925000000E+00    6.2207837755E-04    0.0000000000E+00
    3.8947500000E+00    6.2027655474E-04    0.0000000000E+00
    3.8970000000E+00    6.1848327586E-04    0.0000000000E+00
    3.8992500000E+00    6.1669848489E-04    0.0000000000E+00
    3.9015000000E+00    6.1492212629E-04    0.0000000000E+00
    3.9037500000E+00    6.1315414496E-04    0.0000000000E+00
    3.9060000000E+00    6.1139448628E-04    0.0000000000E+00
    3.9082500000E+00    6.0964309606E-04    0.0000000000E+00
    3.9105000000E+00    6.0789992060E-04    0.0000000000E+00
    3.9127500000E+00    6.0616490659E-04    0.0000000000E+00
    3.9150000000E+00    6.0443800120E-04    0.0000000000E+00
    3.9172500000E+00    6.0271915203E-04    0.0000000000E+00
    3.9195000000E+00    6.0100830708E-04    0.0000000000E+00
    3.9217500000E+00    5.9930541481E-04    0.0000000000E+00
    3.9240000000E+00    5.9761042410E-04    0.0000000000E+00
    3.9262500000E+00    5.9592328423E-04    0.0000000000E+00
    3.9285000000E+00    5.9424394490E-04    0.0000000000E+00
    3.9307500000E+00    5.9257235624E-04    0.0000000000E+00
    3.9330000000E+00    5.9090846875E-04    0.0000000000E+00
    3.9352500000E+00    5.8925223336E-04    0.0000000000E+00
    3.9375000000E+00    5.8760360139E-04    0.0000000000E+00
    3.9397500000E+00    5.8596252456E-04    0.0000000000E+00
    3.9420000000E+00    5.8432895496E-04    0.0000000000E+00
    3.9442500000E+00    5.8270284508E-04    0.0000000000E+00
    3.9465000000E+00    5.8108414780E-04    0.0000000000E+00
    3.9487500000E+00    5.7947281637E-04    0.0000000000E+00
    3.9510000000E+00    5.7786880441E-04    0.0000000000E+00
    3.9532500000E+00    5.7627206593E-04    0.0000000000E+00
    3.9555000000E+00    5.7468255528E-04    0.0000000000E+00
    3.9577500000E+00    5.7310022719E-04    0.0000000000E+00
    3.9600000000E+00    5.7152503677E-04    0.0000000000E+00
    3.9622500000E+00    5.6995693944E-04    0.0000000000E+00
    3.9645000000E+00    5.6839589102E-04    0.0000000000E+00
    3.9667500000E+00    5.6684184766E-04    0.0000000000E+00
    3.9690000000E+00    5.6529476585E-04    0.0000000000E+00
    3.9712500000E+00    5.6375460243E-04    0.0000000000E+00
    3.9735000000E+00    5.6222131460E-04    0.0000000000E+00
    3.9757500000E+00    5.6069485987E-04    0.0000000000E+00
    3.9780000000E+00    5.5917519609E-04    0.0000000000E+00
    3.9802500000E+00    5.5766228145E-04    0.0000000000E+00
    3.9825000000E+00    5.5615607446E-04    0.0000000000E+00
    3.9847500000E+00    5.5465653396E-04    0.0000000000E+00
    3.9870000000E+00    5.5316361910E-04    0.0000000000E+00
    3.9892500000E+00    5.5167728936E-04    0.0000000000E+00
    3.9915000000E+00    5.5019750454E-04    0.0000000000E+00
    3.9937500000E+00    5.4872422474E-04    0.0000000000E+00
    3.9960000000E+00    5.4725741037E-04    0.0000000000E+00
    3.9982500000E+00    5.4579702215E-04    0.0000000000E+00
    4.0005000000E+00    5.4434302110E-04    0.0000000000E+00
    4.0027500000E+00    5.4289536856E-04    0.0000000000E+00
    4.0050000000E+00    5.4145402614E-04    0.0000000000E+00
    4.0072500000E+00    5.4001895576E-04    0.0000000000E+00
    4.0095000000E+00    5.3859011964E-04    0.0000000000E+00
    4.0117500000E+00    5.3716748026E-04    0.0000000000E+00
    4.0140000000E+00    5.3575100043E-04    0.0000000000E+00
    4.0162500000E+00    5.3434064320E-04    0.0000000000E+00
    4.0185000000E+00    5.3293637194E-04    0.0000000000E+00
    4.0207500000E+00    5.3153815028E-04    0.0000000000E+00
    4.0230000000E+00    5.3014594212E-04    0.0000000000E+00
    4.0252500000E+00    5.2875971165E-04    0.0000000000E+00
    4.0275000000E+00    5.2737942333E-04    0.0000000000E+00
    4.0297500000E+00    5.2600504187E-04    0.0000000000E+00
    4.0320000000E+00    5.2463653226E-04    0.0000000000E+00
    4.0342500000E+00    5.2327385977E-04    0.0000000000E+00
    4.0365000000E+00    5.2191698990E-04    0.0000000000E+00
    4.0387500000E+00    5.2056588844E-04    0.0000000000E+00
    4.0410000000E+00    5.1922052141E-04    0.0000000000E+00
    4.0432500000E+00    5.1788085509E-04    0.0000000000E+00
    4.0455000000E+00    5.1654685604E-04    0.0000000000E+00
    4.0477500000E+00    5.1521849104E-04    0.0000000000E+00
    4.0500000000E+00    5.1389572712E-04    0.0000000000E+00
    4.0522500000E+00    5.1257853156E-04    0.0000000000E+00
    4.0545000000E+00    5.1126687190E-04    0.0000000000E+00
    4.0567500000E+00    5.0996071590E-04    0.0000000000E+00
    4.0590000000E+00    5.0866003155E-04    0.0000000000E+00
    4.0612500000E+00    5.0736478712E-04    0.0000000000E+00
    4.0635000000E+00    5.0607495106E-04    0.0000000000E+00
    4.0657500000E+00    5.0479049210E-04    0.0000000000E+00
    4.0680000000E+00    5.0351137916E-04    0.0000000000E+00
    4.0702500000E+00    5.0223758143E-04    0.0000000000E+00
    4.0725000000E+00    5.0096906829E-04    0.0000000000E+00
    4.0747500000E+00    4.9970580935E-04    0.0000000000E+00
    4.0770000000E+00    4.9844777447E-04    0.0000000000E+00
    4.0792500000E+00    4.9719493371E-04    0.0000000000E+00
    4.0815000000E+00    4.9594725734E-04    0.0000000000E+00
    4.0837500000E+00    4.9470471585E-04    0.0000000000E+00
    4.0860000000E+00    4.9346727997E-04    0.0000000000E+00
    4.0882500000E+00    4.9223492061E-04    0.0000000000E+00
    4.0905000000E+00    4.9100760891E-04    0.0000000000E+00
    4.0927500000E+00    4.8978531621E-04    0.0000000000E+00
    4.0950000000E+00    4.8856801406E-04    0.0000000000E+00
    4.0972500000E+00    4.8735567422E-04    0.0000000000E+00
    4.0995000000E+00    4.8614826865E-04    0.0000000000E+00
    4.1017500000E+00    4.8494576950E-04    0.0000000000E+00
    4.1040000000E+00    4.8374814914E-04    0.0000000000E+00
    4.1062500000E+00    4.8255538013E-04    0.0000000000E+00
    4.1085000000E+00    4.8136743523E-04    0.0000000000E+00
    4.1107500000E+00    4.8018428737E-04    0.0000000000E+00
    4.1130000000E+00    4.7900590972E-04    0.0000000000E+00
    4.1152500000E+00    4.7783227560E-04    0.0000000000E+00
    4.1175000000E+00    4.7666335853E-04    0.0000000000E+00
    4.1197500000E+00    4.7549913223E-04    0.0000000000E+00
    4.1220000000E+00    4.7433957061E-04    0.0000000000E+00
    4.1242500000E+00    4.7318464773E-04    0.0000000000E+00
    4.1265000000E+00    4.7203433788E-04    0.0000000000E+00
    4.1287500000E+00    4.7088861550E-04    0.0000000000E+00
    4.1310000000E+00    4.6974745523E-04    0.0000000000E+00
    4.1332500000E+00    4.6861083186E-04    0.0000000000E+00
    4.1355000000E+00    4.6747872038E-04    0.0000000000E+00
    4.1377500000E+00    4.6635109596E-04    0.0000000000E+00
    4.1400000000E+00    4.6522793393E-04    0.0000000000E+00
    4.1422500000E+00    4.6410920980E-04    0.0000000000E+00
    4.1445000000E+00    4.6299489925E-04    0.0000000000E+00
    4.1467500000E+00    4.6188497813E-04    0.0000000000E+00
    4.1490000000E+00    4.6077942245E-04    0.0000000000E+00
    4.1512500000E+00    4.5967820840E-04    0.0000000000E+00
    4.1535000000E+00    4.5858131232E-04    0.0000000000E+00
    4.1557500000E+00    4.5748871074E-04    0.0000000000E+00
    4.1580000000E+00    4.5640038033E-04    0.0000000000E+00
    4.1602500000E+00    4.5531629792E-04    0.0000000000E+00
    4.1625000000E+00    4.5423644051E-04    0.0000000000E+00
    4.1647500000E+00    4.5316078526E-04    0.0000000000E+00
    4.1670000000E+00    4.5208930949E-04    0.0000000000E+00
    4.1692500000E+00    4.5102199065E-04    0.0000000000E+00
    4.1715000000E+00    4.4995880639E-04    0.0000000000E+00
    4.1737500000E+00    4.4889973446E-04    0.0000000000E+00
    4.1760000000E+00    4.4784475281E-04    0.0000000000E+00
    4.1782500000E+00    4.4679383952E-04    0.0000000000E+00
    4.1805000000E+00    4.4574697281E-04    0.0000000000E+00
    4.1827500000E+00    4.4470413106E-04    0.0000000000E+00
    4.1850000000E+00    4.4366529280E-04    0.0000000000E+00
    4.1872500000E+00    4.4263043670E-04    0.0000000000E+00
    4.1895000000E+00    4.4159954158E-04    0.0000000000E+00
    4.1917500000E+00    4.4057258640E-04    0.0000000000E+00
    4.1940000000E+00    4.3954955026E-04    0.0000000000E+00
    4.1962500000E+00    4.3853041240E-04    0.0000000000E+00
    4.1985000000E+00    4.3751515221E-04    0.0000000000E+00
    4.2007500000E+00    4.3650374920E-04    0.0000000000E+00
    4.2030000000E+00    4.3549618305E-04    0.0000000000E+00
    4.2052500000E+00    4.3449243354E-04    0.0000000000E+00
    4.2075000000E+00    4.3349248062E-04    0.0000000000E+00
    4.2097500000E+00    4.3249630434E-04    0.0000000000E+00
    4.2120000000E+00    4.3150388491E-04    0.0000000000E+00
    4.2142500000E+00    4.3051520265E-04    0.0000000000E+00
    4.2165000000E+00    4.2953023804E-04    0.0000000000E+00
    4.2187500000E+00    4.2854897167E-04    0.0000000000E+00
    4.2210000000E+00    4.2757138425E-04    0.0000000000E+00
    4.2232500000E+00    4.2659745665E-04    0.0000000000E+00
    4.2255000000E+00    4.2562716983E-04    0.0000000000E+00
    4.2277500000E+00    4.2466050491E-04    0.0000000000E+00
    4.2300000000E+00    4.2369744310E-04    0.0000000000E+00
    4.2322500000E+00    4.2273796577E-04    0.0000000000E+00
    4.2345000000E+00    4.2178205439E-04    0.0000000000E+00
    4.2367500000E+00    4.2082969056E-04    0.0000000000E+00
    4.2390000000E+00    4.1988085600E-04    0.0000000000E+00
    4.2412500000E+00    4.1893553254E-04    0.0000000000E+00
    4.2435000000E+00    4.1799370214E-04    0.0000000000E+00
    4.2457500000E+00    4.1705534688E-04    0.0000000000E+00
    4.2480000000E+00    4.1612044895E-04    0.0000000000E+00
    4.2502500000E+00    4.1518899066E-04    0.0000000000E+00
    4.2525000000E+00    4.1426095444E-04    0.0000000000E+00
    4.2547500000E+00    4.1333632283E-04    0.0000000000E+00
    4.2570000000E+00    4.1241507848E-04    0.0000000000E+00
    4.2592500000E+00    4.1149720415E-04    0.0000000000E+00
    4.2615000000E+00    4.1058268272E-04    0.0000000000E+00
    4.2637500000E+00    4.0967149718E-04    0.0000000000E+00
    4.2660000000E+00    4.0876363063E-04    0.0000000000E+00
    4.2682500000E+00    4.0785906627E-04    0.0000000000E+00
    4.2705000000E+00    4.0695778743E-04    0.0000000000E+00
    4.2727500000E+00    4.0605977752E-04    0.0000000000E+00
    4.2750000000E+00    4.0516502007E-04    0.0000000000E+00
    4.2772500000E+00    4.0427349872E-04    0.0000000000E+00
    4.2795000000E+00    4.0338519721E-04    0.0000000000E+00
    4.2817500000E+00    4.0250009938E-04    0.0000000000E+00
    4.2840000000E+00    4.0161818919E-04    0.0000000000E+00
    4.2862500000E+00    4.0073945068E-04    0.0000000000E+00
    4.2885000000E+00    3.9986386800E-04    0.0000000000E+00
    4.2907500000E+00    3.9899142541E-04    0.0000000000E+00
    4.2930000000E+00    3.9812210725E-04    0.0000000000E+00
    4.2952500000E+00    3.9725589800E-04    0.0000000000E+00
    4.2975000000E+00    3.9639278218E-04    0.0000000000E+00
    4.2997500000E+00    3.9553274446E-04    0.0000000000E+00
    4.3020000000E+00    3.9467576958E-04    0.0000000000E+00
    4.3042500000E+00    3.9382184238E-04    0.0000000000E+00
    4.3065000000E+00    3.9297094780E-04    0.0000000000E+00
    4.3087500000E+00    3.9212307087E-04    0.0000000000E+00
    4.3110000000E+00    3.9127819672E-04    0.0000000000E+00
    4.3132500000E+00    3.9043631057E-04    0.0000000000E+00
    4.3155000000E+00    3.8959739774E-04    0.0000000000E+00
    4.3177500000E+00    3.8876144363E-04    0.0000000000E+00
    4.3200000000E+00    3.8792843373E-04    0.0000000000E+00
    4.3222500000E+00    3.8709835364E-04    0.0000000000E+00
    4.3245000000E+00    3.8627118903E-04    0.0000000000E+00
    4.3267500000E+00    3.8544692567E-04    0.0000000000E+00
    4.3290000000E+00    3.8462554941E-04    0.0000000000E+00
