 # Energia   DOS_Total   Transmitancia
    3.1837500000E+00    3.4423418860E-03    0.0000000000E+00
    3.1860000000E+00    3.4147443686E-03    0.0000000000E+00
    3.1882500000E+00    3.3874945604E-03    0.0000000000E+00
    3.1905000000E+00    3.3605864993E-03    0.0000000000E+00
    3.1927500000E+00    3.3340143534E-03    0.0000000000E+00
    3.1950000000E+00    3.3077724165E-03    0.0000000000E+00
    3.1972500000E+00    3.2818551054E-03    0.0000000000E+00
    3.1995000000E+00    3.2562569567E-03    0.0000000000E+00
    3.2017500000E+00    3.2309726233E-03    0.0000000000E+00
    3.2040000000E+00    3.2059968719E-03    0.0000000000E+00
    3.2062500000E+00    3.1813245796E-03    0.0000000000E+00
    3.2085000000E+00    3.1569507312E-03    0.0000000000E+00
    3.2107500000E+00    3.1328704168E-03    0.0000000000E+00
    3.2130000000E+00    3.1090788286E-03    0.0000000000E+00
    3.2152500000E+00    3.0855712587E-03    0.0000000000E+00
    3.2175000000E+00    3.0623430964E-03    0.0000000000E+00
    3.2197500000E+00    3.0393898258E-03    0.0000000000E+00
    3.2220000000E+00    3.0167070235E-03    0.0000000000E+00
    3.2242500000E+00    2.9942903564E-03    0.0000000000E+00
    3.2265000000E+00    2.9721355789E-03    0.0000000000E+00
    3.2287500000E+00    2.9502385317E-03    0.0000000000E+00
    3.2310000000E+00    2.9285951389E-03    0.0000000000E+00
    3.2332500000E+00    2.9072014061E-03    0.0000000000E+00
    3.2355000000E+00    2.8860534189E-03    0.0000000000E+00
    3.2377500000E+00    2.8651473403E-03    0.0000000000E+00
    3.2400000000E+00    2.8444794093E-03    0.0000000000E+00
    3.2422500000E+00    2.8240459389E-03    0.0000000000E+00
    3.2445000000E+00    2.8038433145E-03    0.0000000000E+00
    3.2467500000E+00    2.7838679918E-03    0.0000000000E+00
    3.2490000000E+00    2.7641164955E-03    0.0000000000E+00
    3.2512500000E+00    2.7445854178E-03    0.0000000000E+00
    3.2535000000E+00    2.7252714161E-03    0.0000000000E+00
    3.2557500000E+00    2.7061712124E-03    0.0000000000E+00
    3.2580000000E+00    2.6872815911E-03    0.0000000000E+00
    3.2602500000E+00    2.6685993980E-03    0.0000000000E+00
    3.2625000000E+00    2.6501215384E-03    0.0000000000E+00
    3.2647500000E+00    2.6318449763E-03    0.0000000000E+00
    3.2670000000E+00    2.6137667326E-03    0.0000000000E+00
    3.2692500000E+00    2.5958838842E-03    0.0000000000E+00
    3.2715000000E+00    2.5781935624E-03    0.0000000000E+00
    3.2737500000E+00    2.5606929517E-03    0.0000000000E+00
    3.2760000000E+00    2.5433792887E-03    0.0000000000E+00
    3.2782500000E+00    2.5262498612E-03    0.0000000000E+00
    3.2805000000E+00    2.5093020064E-03    0.0000000000E+00
    3.2827500000E+00    2.4925331105E-03    0.0000000000E+00
    3.2850000000E+00    2.4759406071E-03    0.0000000000E+00
    3.2872500000E+00    2.4595219763E-03    0.0000000000E+00
    3.2895000000E+00    2.4432747440E-03    0.0000000000E+00
    3.2917500000E+00    2.4271964805E-03    0.0000000000E+00
    3.2940000000E+00    2.4112847995E-03    0.0000000000E+00
    3.2962500000E+00    2.3955373575E-03    0.0000000000E+00
    3.2985000000E+00    2.3799518526E-03    0.0000000000E+00
    3.3007500000E+00    2.3645260238E-03    0.0000000000E+00
    3.3030000000E+00    2.3492576500E-03    0.0000000000E+00
    3.3052500000E+00    2.3341445491E-03    0.0000000000E+00
    3.3075000000E+00    2.3191845773E-03    0.0000000000E+00
    3.3097500000E+00    2.3043756280E-03    0.0000000000E+00
    3.3120000000E+00    2.2897156317E-03    0.0000000000E+00
    3.3142500000E+00    2.2752025543E-03    0.0000000000E+00
    3.3165000000E+00    2.2608343970E-03    0.0000000000E+00
    3.3187500000E+00    2.2466091955E-03    0.0000000000E+00
    3.3210000000E+00    2.2325250189E-03    0.0000000000E+00
    3.3232500000E+00    2.2185799695E-03    0.0000000000E+00
    3.3255000000E+00    2.2047721817E-03    0.0000000000E+00
    3.3277500000E+00    2.1910998217E-03    0.0000000000E+00
    3.3300000000E+00    2.1775610864E-03    0.0000000000E+00
    3.3322500000E+00    2.1641542033E-03    0.0000000000E+00
    3.3345000000E+00    2.1508774295E-03    0.0000000000E+00
    3.3367500000E+00    2.1377290512E-03    0.0000000000E+00
    3.3390000000E+00    2.1247073832E-03    0.0000000000E+00
    3.3412500000E+00    2.1118107681E-03    0.0000000000E+00
    3.3435000000E+00    2.0990375762E-03    0.0000000000E+00
    3.3457500000E+00    2.0863862043E-03    0.0000000000E+00
    3.3480000000E+00    2.0738550757E-03    0.0000000000E+00
    3.3502500000E+00    2.0614426393E-03    0.0000000000E+00
    3.3525000000E+00    2.0491473696E-03    0.0000000000E+00
    3.3547500000E+00    2.0369677656E-03    0.0000000000E+00
    3.3570000000E+00    2.0249023507E-03    0.0000000000E+00
    3.3592500000E+00    2.0129496720E-03    0.0000000000E+00
    3.3615000000E+00    2.0011083001E-03    0.0000000000E+00
    3.3637500000E+00    1.9893768285E-03    0.0000000000E+00
    3.3660000000E+00    1.9777538730E-03    0.0000000000E+00
    3.3682500000E+00    1.9662380715E-03    0.0000000000E+00
    3.3705000000E+00    1.9548280836E-03    0.0000000000E+00
    3.3727500000E+00    1.9435225899E-03    0.0000000000E+00
    3.3750000000E+00    1.9323202919E-03    0.0000000000E+00
    3.3772500000E+00    1.9212199114E-03    0.0000000000E+00
    3.3795000000E+00    1.9102201902E-03    0.0000000000E+00
    3.3817500000E+00    1.8993198898E-03    0.0000000000E+00
    3.3840000000E+00    1.8885177910E-03    0.0000000000E+00
    3.3862500000E+00    1.8778126932E-03    0.0000000000E+00
    3.3885000000E+00    1.8672034145E-03    0.0000000000E+00
    3.3907500000E+00    1.8566887913E-03    0.0000000000E+00
    3.3930000000E+00    1.8462676777E-03    0.0000000000E+00
    3.3952500000E+00    1.8359389454E-03    0.0000000000E+00
    3.3975000000E+00    1.8257014831E-03    0.0000000000E+00
    3.3997500000E+00    1.8155541967E-03    0.0000000000E+00
    3.4020000000E+00    1.8054960083E-03    0.0000000000E+00
    3.4042500000E+00    1.7955258565E-03    0.0000000000E+00
    3.4065000000E+00    1.7856426959E-03    0.0000000000E+00
    3.4087500000E+00    1.7758454966E-03    0.0000000000E+00
    3.4110000000E+00    1.7661332441E-03    0.0000000000E+00
    3.4132500000E+00    1.7565049393E-03    0.0000000000E+00
    3.4155000000E+00    1.7469595975E-03    0.0000000000E+00
    3.4177500000E+00    1.7374962489E-03    0.0000000000E+00
    3.4200000000E+00    1.7281139379E-03    0.0000000000E+00
    3.4222500000E+00    1.7188117229E-03    0.0000000000E+00
    3.4245000000E+00    1.7095886763E-03    0.0000000000E+00
    3.4267500000E+00    1.7004438839E-03    0.0000000000E+00
    3.4290000000E+00    1.6913764447E-03    0.0000000000E+00
    3.4312500000E+00    1.6823854712E-03    0.0000000000E+00
    3.4335000000E+00    1.6734700883E-03    0.0000000000E+00
    3.4357500000E+00    1.6646294339E-03    0.0000000000E+00
    3.4380000000E+00    1.6558626580E-03    0.0000000000E+00
    3.4402500000E+00    1.6471689231E-03    0.0000000000E+00
    3.4425000000E+00    1.6385474034E-03    0.0000000000E+00
    3.4447500000E+00    1.6299972851E-03    0.0000000000E+00
    3.4470000000E+00    1.6215177658E-03    0.0000000000E+00
    3.4492500000E+00    1.6131080547E-03    0.0000000000E+00
    3.4515000000E+00    1.6047673719E-03    0.0000000000E+00
    3.4537500000E+00    1.5964949488E-03    0.0000000000E+00
    3.4560000000E+00    1.5882900273E-03    0.0000000000E+00
    3.4582500000E+00    1.5801518601E-03    0.0000000000E+00
    3.4605000000E+00    1.5720797102E-03    0.0000000000E+00
    3.4627500000E+00    1.5640728512E-03    0.0000000000E+00
    3.4650000000E+00    1.5561305663E-03    0.0000000000E+00
    3.4672500000E+00    1.5482521491E-03    0.0000000000E+00
    3.4695000000E+00    1.5404369025E-03    0.0000000000E+00
    3.4717500000E+00    1.5326841394E-03    0.0000000000E+00
    3.4740000000E+00    1.5249931819E-03    0.0000000000E+00
    3.4762500000E+00    1.5173633614E-03    0.0000000000E+00
    3.4785000000E+00    1.5097940184E-03    0.0000000000E+00
    3.4807500000E+00    1.5022845026E-03    0.0000000000E+00
    3.4830000000E+00    1.4948341722E-03    0.0000000000E+00
    3.4852500000E+00    1.4874423943E-03    0.0000000000E+00
    3.4875000000E+00    1.4801085445E-03    0.0000000000E+00
    3.4897500000E+00    1.4728320067E-03    0.0000000000E+00
    3.4920000000E+00    1.4656121732E-03    0.0000000000E+00
    3.4942500000E+00    1.4584484443E-03    0.0000000000E+00
    3.4965000000E+00    1.4513402284E-03    0.0000000000E+00
    3.4987500000E+00    1.4442869418E-03    0.0000000000E+00
    3.5010000000E+00    1.4372880084E-03    0.0000000000E+00
    3.5032500000E+00    1.4303428598E-03    0.0000000000E+00
    3.5055000000E+00    1.4234509350E-03    0.0000000000E+00
    3.5077500000E+00    1.4166116807E-03    0.0000000000E+00
    3.5100000000E+00    1.4098245504E-03    0.0000000000E+00
    3.5122500000E+00    1.4030890051E-03    0.0000000000E+00
    3.5145000000E+00    1.3964045127E-03    0.0000000000E+00
    3.5167500000E+00    1.3897705480E-03    0.0000000000E+00
    3.5190000000E+00    1.3831865927E-03    0.0000000000E+00
    3.5212500000E+00    1.3766521351E-03    0.0000000000E+00
    3.5235000000E+00    1.3701666701E-03    0.0000000000E+00
    3.5257500000E+00    1.3637296992E-03    0.0000000000E+00
    3.5280000000E+00    1.3573407303E-03    0.0000000000E+00
    3.5302500000E+00    1.3509992774E-03    0.0000000000E+00
    3.5325000000E+00    1.3447048610E-03    0.0000000000E+00
    3.5347500000E+00    1.3384570075E-03    0.0000000000E+00
    3.5370000000E+00    1.3322552493E-03    0.0000000000E+00
    3.5392500000E+00    1.3260991249E-03    0.0000000000E+00
    3.5415000000E+00    1.3199881784E-03    0.0000000000E+00
    3.5437500000E+00    1.3139219598E-03    0.0000000000E+00
    3.5460000000E+00    1.3079000248E-03    0.0000000000E+00
    3.5482500000E+00    1.3019219344E-03    0.0000000000E+00
    3.5505000000E+00    1.2959872553E-03    0.0000000000E+00
    3.5527500000E+00    1.2900955597E-03    0.0000000000E+00
    3.5550000000E+00    1.2842464248E-03    0.0000000000E+00
    3.5572500000E+00    1.2784394332E-03    0.0000000000E+00
    3.5595000000E+00    1.2726741729E-03    0.0000000000E+00
    3.5617500000E+00    1.2669502366E-03    0.0000000000E+00
    3.5640000000E+00    1.2612672221E-03    0.0000000000E+00
    3.5662500000E+00    1.2556247323E-03    0.0000000000E+00
    3.5685000000E+00    1.2500223749E-03    0.0000000000E+00
    3.5707500000E+00    1.2444597623E-03    0.0000000000E+00
    3.5730000000E+00    1.2389365116E-03    0.0000000000E+00
    3.5752500000E+00    1.2334522447E-03    0.0000000000E+00
    3.5775000000E+00    1.2280065880E-03    0.0000000000E+00
    3.5797500000E+00    1.2225991724E-03    0.0000000000E+00
    3.5820000000E+00    1.2172296333E-03    0.0000000000E+00
    3.5842500000E+00    1.2118976103E-03    0.0000000000E+00
    3.5865000000E+00    1.2066027476E-03    0.0000000000E+00
    3.5887500000E+00    1.2013446935E-03    0.0000000000E+00
    3.5910000000E+00    1.1961231005E-03    0.0000000000E+00
    3.5932500000E+00    1.1909376252E-03    0.0000000000E+00
    3.5955000000E+00    1.1857879284E-03    0.0000000000E+00
    3.5977500000E+00    1.1806736749E-03    0.0000000000E+00
    3.6000000000E+00    1.1755945332E-03    0.0000000000E+00
    3.6022500000E+00    1.1705501761E-03    0.0000000000E+00
    3.6045000000E+00    1.1655402800E-03    0.0000000000E+00
    3.6067500000E+00    1.1605645252E-03    0.0000000000E+00
    3.6090000000E+00    1.1556225955E-03    0.0000000000E+00
    3.6112500000E+00    1.1507141788E-03    0.0000000000E+00
    3.6135000000E+00    1.1458389663E-03    0.0000000000E+00
    3.6157500000E+00    1.1409966530E-03    0.0000000000E+00
    3.6180000000E+00    1.1361869371E-03    0.0000000000E+00
    3.6202500000E+00    1.1314095208E-03    0.0000000000E+00
    3.6225000000E+00    1.1266641092E-03    0.0000000000E+00
    3.6247500000E+00    1.1219504113E-03    0.0000000000E+00
    3.6270000000E+00    1.1172681389E-03    0.0000000000E+00
    3.6292500000E+00    1.1126170076E-03    0.0000000000E+00
    3.6315000000E+00    1.1079967359E-03    0.0000000000E+00
    3.6337500000E+00    1.1034070457E-03    0.0000000000E+00
    3.6360000000E+00    1.0988476619E-03    0.0000000000E+00
    3.6382500000E+00    1.0943183127E-03    0.0000000000E+00
    3.6405000000E+00    1.0898187293E-03    0.0000000000E+00
    3.6427500000E+00    1.0853486458E-03    0.0000000000E+00
    3.6450000000E+00    1.0809077995E-03    0.0000000000E+00
    3.6472500000E+00    1.0764959304E-03    0.0000000000E+00
    3.6495000000E+00    1.0721127818E-03    0.0000000000E+00
    3.6517500000E+00    1.0677580995E-03    0.0000000000E+00
    3.6540000000E+00    1.0634316323E-03    0.0000000000E+00
    3.6562500000E+00    1.0591331318E-03    0.0000000000E+00
    3.6585000000E+00    1.0548623523E-03    0.0000000000E+00
    3.6607500000E+00    1.0506190508E-03    0.0000000000E+00
    3.6630000000E+00    1.0464029870E-03    0.0000000000E+00
    3.6652500000E+00    1.0422139234E-03    0.0000000000E+00
    3.6675000000E+00    1.0380516249E-03    0.0000000000E+00
    3.6697500000E+00    1.0339158591E-03    0.0000000000E+00
    3.6720000000E+00    1.0298063961E-03    0.0000000000E+00
    3.6742500000E+00    1.0257230085E-03    0.0000000000E+00
    3.6765000000E+00    1.0216654715E-03    0.0000000000E+00
    3.6787500000E+00    1.0176335625E-03    0.0000000000E+00
    3.6810000000E+00    1.0136270615E-03    0.0000000000E+00
    3.6832500000E+00    1.0096457509E-03    0.0000000000E+00
    3.6855000000E+00    1.0056894153E-03    0.0000000000E+00
    3.6877500000E+00    1.0017578417E-03    0.0000000000E+00
    3.6900000000E+00    9.9785081955E-04    0.0000000000E+00
    3.6922500000E+00    9.9396814027E-04    0.0000000000E+00
    3.6945000000E+00    9.9010959767E-04    0.0000000000E+00
    3.6967500000E+00    9.8627498775E-04    0.0000000000E+00
    3.6990000000E+00    9.8246410868E-04    0.0000000000E+00
    3.7012500000E+00    9.7867676075E-04    0.0000000000E+00
    3.7035000000E+00    9.7491274639E-04    0.0000000000E+00
    3.7057500000E+00    9.7117187012E-04    0.0000000000E+00
    3.7080000000E+00    9.6745393852E-04    0.0000000000E+00
    3.7102500000E+00    9.6375876021E-04    0.0000000000E+00
    3.7125000000E+00    9.6008614581E-04    0.0000000000E+00
    3.7147500000E+00    9.5643590794E-04    0.0000000000E+00
    3.7170000000E+00    9.5280786119E-04    0.0000000000E+00
    3.7192500000E+00    9.4920182206E-04    0.0000000000E+00
    3.7215000000E+00    9.4561760898E-04    0.0000000000E+00
    3.7237500000E+00    9.4205504226E-04    0.0000000000E+00
    3.7260000000E+00    9.3851394409E-04    0.0000000000E+00
    3.7282500000E+00    9.3499413849E-04    0.0000000000E+00
    3.7305000000E+00    9.3149545128E-04    0.0000000000E+00
    3.7327500000E+00    9.2801771011E-04    0.0000000000E+00
    3.7350000000E+00    9.2456074439E-04    0.0000000000E+00
    3.7372500000E+00    9.2112438526E-04    0.0000000000E+00
    3.7395000000E+00    9.1770846563E-04    0.0000000000E+00
    3.7417500000E+00    9.1431282007E-04    0.0000000000E+00
    3.7440000000E+00    9.1093728488E-04    0.0000000000E+00
    3.7462500000E+00    9.0758169801E-04    0.0000000000E+00
    3.7485000000E+00    9.0424589905E-04    0.0000000000E+00
    3.7507500000E+00    9.0092972921E-04    0.0000000000E+00
    3.7530000000E+00    8.9763303133E-04    0.0000000000E+00
    3.7552500000E+00    8.9435564982E-04    0.0000000000E+00
    3.7575000000E+00    8.9109743066E-04    0.0000000000E+00
    3.7597500000E+00    8.8785822137E-04    0.0000000000E+00
    3.7620000000E+00    8.8463787102E-04    0.0000000000E+00
    3.7642500000E+00    8.8143623016E-04    0.0000000000E+00
    3.7665000000E+00    8.7825315086E-04    0.0000000000E+00
    3.7687500000E+00    8.7508848665E-04    0.0000000000E+00
    3.7710000000E+00    8.7194209252E-04    0.0000000000E+00
    3.7732500000E+00    8.6881382490E-04    0.0000000000E+00
    3.7755000000E+00    8.6570354165E-04    0.0000000000E+00
    3.7777500000E+00    8.6261110202E-04    0.0000000000E+00
    3.7800000000E+00    8.5953636665E-04    0.0000000000E+00
    3.7822500000E+00    8.5647919757E-04    0.0000000000E+00
    3.7845000000E+00    8.5343945814E-04    0.0000000000E+00
    3.7867500000E+00    8.5041701308E-04    0.0000000000E+00
    3.7890000000E+00    8.4741172842E-04    0.0000000000E+00
    3.7912500000E+00    8.4442347151E-04    0.0000000000E+00
    3.7935000000E+00    8.4145211098E-04    0.0000000000E+00
    3.7957500000E+00    8.3849751675E-04    0.0000000000E+00
    3.7980000000E+00    8.3555955998E-04    0.0000000000E+00
    3.8002500000E+00    8.3263811312E-04    0.0000000000E+00
    3.8025000000E+00    8.2973304980E-04    0.0000000000E+00
