 # Energia   DOS_Total   Transmitancia
    3.8295000000E+00    3.1894004618E-03    0.0000000000E+00
    3.8317500000E+00    3.1608243941E-03    0.0000000000E+00
    3.8340000000E+00    3.1326721338E-03    0.0000000000E+00
    3.8362500000E+00    3.1049348474E-03    0.0000000000E+00
    3.8385000000E+00    3.0776039392E-03    0.0000000000E+00
    3.8407500000E+00    3.0506710439E-03    0.0000000000E+00
    3.8430000000E+00    3.0241280183E-03    0.0000000000E+00
    3.8452500000E+00    2.9979669349E-03    0.0000000000E+00
    3.8475000000E+00    2.9721800739E-03    0.0000000000E+00
    3.8497500000E+00    2.9467599177E-03    0.0000000000E+00
    3.8520000000E+00    2.9216991432E-03    0.0000000000E+00
    3.8542500000E+00    2.8969906168E-03    0.0000000000E+00
    3.8565000000E+00    2.8726273873E-03    0.0000000000E+00
    3.8587500000E+00    2.8486026809E-03    0.0000000000E+00
    3.8610000000E+00    2.8249098955E-03    0.0000000000E+00
    3.8632500000E+00    2.8015425952E-03    0.0000000000E+00
    3.8655000000E+00    2.7784945052E-03    0.0000000000E+00
    3.8677500000E+00    2.7557595071E-03    0.0000000000E+00
    3.8700000000E+00    2.7333316339E-03    0.0000000000E+00
    3.8722500000E+00    2.7112050653E-03    0.0000000000E+00
    3.8745000000E+00    2.6893741235E-03    0.0000000000E+00
    3.8767500000E+00    2.6678332689E-03    0.0000000000E+00
    3.8790000000E+00    2.6465770958E-03    0.0000000000E+00
    3.8812500000E+00    2.6256003288E-03    0.0000000000E+00
    3.8835000000E+00    2.6048978184E-03    0.0000000000E+00
    3.8857500000E+00    2.5844645378E-03    0.0000000000E+00
    3.8880000000E+00    2.5642955790E-03    0.0000000000E+00
    3.8902500000E+00    2.5443861496E-03    0.0000000000E+00
    3.8925000000E+00    2.5247315694E-03    0.0000000000E+00
    3.8947500000E+00    2.5053272670E-03    0.0000000000E+00
    3.8970000000E+00    2.4861687768E-03    0.0000000000E+00
    3.8992500000E+00    2.4672517362E-03    0.0000000000E+00
    3.9015000000E+00    2.4485718823E-03    0.0000000000E+00
    3.9037500000E+00    2.4301250496E-03    0.0000000000E+00
    3.9060000000E+00    2.4119071666E-03    0.0000000000E+00
    3.9082500000E+00    2.3939142539E-03    0.0000000000E+00
    3.9105000000E+00    2.3761424213E-03    0.0000000000E+00
    3.9127500000E+00    2.3585878653E-03    0.0000000000E+00
    3.9150000000E+00    2.3412468668E-03    0.0000000000E+00
    3.9172500000E+00    2.3241157889E-03    0.0000000000E+00
    3.9195000000E+00    2.3071910746E-03    0.0000000000E+00
    3.9217500000E+00    2.2904692445E-03    0.0000000000E+00
    3.9240000000E+00    2.2739468950E-03    0.0000000000E+00
    3.9262500000E+00    2.2576206960E-03    0.0000000000E+00
    3.9285000000E+00    2.2414873894E-03    0.0000000000E+00
    3.9307500000E+00    2.2255437865E-03    0.0000000000E+00
    3.9330000000E+00    2.2097867668E-03    0.0000000000E+00
    3.9352500000E+00    2.1942132760E-03    0.0000000000E+00
    3.9375000000E+00    2.1788203241E-03    0.0000000000E+00
    3.9397500000E+00    2.1636049841E-03    0.0000000000E+00
    3.9420000000E+00    2.1485643900E-03    0.0000000000E+00
    3.9442500000E+00    2.1336957356E-03    0.0000000000E+00
    3.9465000000E+00    2.1189962726E-03    0.0000000000E+00
    3.9487500000E+00    2.1044633095E-03    0.0000000000E+00
    3.9510000000E+00    2.0900942099E-03    0.0000000000E+00
    3.9532500000E+00    2.0758863911E-03    0.0000000000E+00
    3.9555000000E+00    2.0618373232E-03    0.0000000000E+00
    3.9577500000E+00    2.0479445270E-03    0.0000000000E+00
    3.9600000000E+00    2.0342055735E-03    0.0000000000E+00
    3.9622500000E+00    2.0206180823E-03    0.0000000000E+00
    3.9645000000E+00    2.0071797204E-03    0.0000000000E+00
    3.9667500000E+00    1.9938882012E-03    0.0000000000E+00
    3.9690000000E+00    1.9807412831E-03    0.0000000000E+00
    3.9712500000E+00    1.9677367687E-03    0.0000000000E+00
    3.9735000000E+00    1.9548725036E-03    0.0000000000E+00
    3.9757500000E+00    1.9421463755E-03    0.0000000000E+00
    3.9780000000E+00    1.9295563129E-03    0.0000000000E+00
    3.9802500000E+00    1.9171002843E-03    0.0000000000E+00
    3.9825000000E+00    1.9047762975E-03    0.0000000000E+00
    3.9847500000E+00    1.8925823983E-03    0.0000000000E+00
    3.9870000000E+00    1.8805166696E-03    0.0000000000E+00
    3.9892500000E+00    1.8685772309E-03    0.0000000000E+00
    3.9915000000E+00    1.8567622371E-03    0.0000000000E+00
    3.9937500000E+00    1.8450698780E-03    0.0000000000E+00
    3.9960000000E+00    1.8334983770E-03    0.0000000000E+00
    3.9982500000E+00    1.8220459910E-03    0.0000000000E+00
    4.0005000000E+00    1.8107110089E-03    0.0000000000E+00
    4.0027500000E+00    1.7994917514E-03    0.0000000000E+00
    4.0050000000E+00    1.7883865703E-03    0.0000000000E+00
    4.0072500000E+00    1.7773938474E-03    0.0000000000E+00
    4.0095000000E+00    1.7665119941E-03    0.0000000000E+00
    4.0117500000E+00    1.7557394507E-03    0.0000000000E+00
    4.0140000000E+00    1.7450746856E-03    0.0000000000E+00
    4.0162500000E+00    1.7345161952E-03    0.0000000000E+00
    4.0185000000E+00    1.7240625025E-03    0.0000000000E+00
    4.0207500000E+00    1.7137121570E-03    0.0000000000E+00
    4.0230000000E+00    1.7034637342E-03    0.0000000000E+00
    4.0252500000E+00    1.6933158348E-03    0.0000000000E+00
    4.0275000000E+00    1.6832670841E-03    0.0000000000E+00
    4.0297500000E+00    1.6733161318E-03    0.0000000000E+00
    4.0320000000E+00    1.6634616509E-03    0.0000000000E+00
    4.0342500000E+00    1.6537023381E-03    0.0000000000E+00
    4.0365000000E+00    1.6440369122E-03    0.0000000000E+00
    4.0387500000E+00    1.6344641145E-03    0.0000000000E+00
    4.0410000000E+00    1.6249827080E-03    0.0000000000E+00
    4.0432500000E+00    1.6155914768E-03    0.0000000000E+00
    4.0455000000E+00    1.6062892260E-03    0.0000000000E+00
    4.0477500000E+00    1.5970747809E-03    0.0000000000E+00
    4.0500000000E+00    1.5879469869E-03    0.0000000000E+00
    4.0522500000E+00    1.5789047087E-03    0.0000000000E+00
    4.0545000000E+00    1.5699468303E-03    0.0000000000E+00
    4.0567500000E+00    1.5610722544E-03    0.0000000000E+00
    4.0590000000E+00    1.5522799020E-03    0.0000000000E+00
    4.0612500000E+00    1.5435687122E-03    0.0000000000E+00
    4.0635000000E+00    1.5349376414E-03    0.0000000000E+00
    4.0657500000E+00    1.5263856637E-03    0.0000000000E+00
    4.0680000000E+00    1.5179117697E-03    0.0000000000E+00
    4.0702500000E+00    1.5095149667E-03    0.0000000000E+00
    4.0725000000E+00    1.5011942783E-03    0.0000000000E+00
    4.0747500000E+00    1.4929487438E-03    0.0000000000E+00
    4.0770000000E+00    1.4847774183E-03    0.0000000000E+00
    4.0792500000E+00    1.4766793720E-03    0.0000000000E+00
    4.0815000000E+00    1.4686536902E-03    0.0000000000E+00
    4.0837500000E+00    1.4606994728E-03    0.0000000000E+00
    4.0860000000E+00    1.4528158342E-03    0.0000000000E+00
    4.0882500000E+00    1.4450019026E-03    0.0000000000E+00
    4.0905000000E+00    1.4372568205E-03    0.0000000000E+00
    4.0927500000E+00    1.4295797435E-03    0.0000000000E+00
    4.0950000000E+00    1.4219698408E-03    0.0000000000E+00
    4.0972500000E+00    1.4144262946E-03    0.0000000000E+00
    4.0995000000E+00    1.4069482997E-03    0.0000000000E+00
    4.1017500000E+00    1.3995350637E-03    0.0000000000E+00
    4.1040000000E+00    1.3921858064E-03    0.0000000000E+00
    4.1062500000E+00    1.3848997596E-03    0.0000000000E+00
    4.1085000000E+00    1.3776761671E-03    0.0000000000E+00
    4.1107500000E+00    1.3705142842E-03    0.0000000000E+00
    4.1130000000E+00    1.3634133776E-03    0.0000000000E+00
    4.1152500000E+00    1.3563727253E-03    0.0000000000E+00
    4.1175000000E+00    1.3493916163E-03    0.0000000000E+00
    4.1197500000E+00    1.3424693501E-03    0.0000000000E+00
    4.1220000000E+00    1.3356052371E-03    0.0000000000E+00
    4.1242500000E+00    1.3287985980E-03    0.0000000000E+00
    4.1265000000E+00    1.3220487635E-03    0.0000000000E+00
    4.1287500000E+00    1.3153550745E-03    0.0000000000E+00
    4.1310000000E+00    1.3087168817E-03    0.0000000000E+00
    4.1332500000E+00    1.3021335454E-03    0.0000000000E+00
    4.1355000000E+00    1.2956044354E-03    0.0000000000E+00
    4.1377500000E+00    1.2891289307E-03    0.0000000000E+00
    4.1400000000E+00    1.2827064196E-03    0.0000000000E+00
    4.1422500000E+00    1.2763362992E-03    0.0000000000E+00
    4.1445000000E+00    1.2700179755E-03    0.0000000000E+00
    4.1467500000E+00    1.2637508631E-03    0.0000000000E+00
    4.1490000000E+00    1.2575343850E-03    0.0000000000E+00
    4.1512500000E+00    1.2513679728E-03    0.0000000000E+00
    4.1535000000E+00    1.2452510661E-03    0.0000000000E+00
    4.1557500000E+00    1.2391831125E-03    0.0000000000E+00
    4.1580000000E+00    1.2331635677E-03    0.0000000000E+00
    4.1602500000E+00    1.2271918950E-03    0.0000000000E+00
    4.1625000000E+00    1.2212675655E-03    0.0000000000E+00
    4.1647500000E+00    1.2153900575E-03    0.0000000000E+00
    4.1670000000E+00    1.2095588571E-03    0.0000000000E+00
    4.1692500000E+00    1.2037734572E-03    0.0000000000E+00
    4.1715000000E+00    1.1980333582E-03    0.0000000000E+00
    4.1737500000E+00    1.1923380672E-03    0.0000000000E+00
    4.1760000000E+00    1.1866870984E-03    0.0000000000E+00
    4.1782500000E+00    1.1810799727E-03    0.0000000000E+00
    4.1805000000E+00    1.1755162174E-03    0.0000000000E+00
    4.1827500000E+00    1.1699953668E-03    0.0000000000E+00
    4.1850000000E+00    1.1645169612E-03    0.0000000000E+00
    4.1872500000E+00    1.1590805474E-03    0.0000000000E+00
    4.1895000000E+00    1.1536856784E-03    0.0000000000E+00
    4.1917500000E+00    1.1483319134E-03    0.0000000000E+00
    4.1940000000E+00    1.1430188172E-03    0.0000000000E+00
    4.1962500000E+00    1.1377459611E-03    0.0000000000E+00
    4.1985000000E+00    1.1325129217E-03    0.0000000000E+00
    4.2007500000E+00    1.1273192816E-03    0.0000000000E+00
    4.2030000000E+00    1.1221646288E-03    0.0000000000E+00
    4.2052500000E+00    1.1170485571E-03    0.0000000000E+00
    4.2075000000E+00    1.1119706654E-03    0.0000000000E+00
    4.2097500000E+00    1.1069305583E-03    0.0000000000E+00
    4.2120000000E+00    1.1019278452E-03    0.0000000000E+00
    4.2142500000E+00    1.0969621412E-03    0.0000000000E+00
    4.2165000000E+00    1.0920330661E-03    0.0000000000E+00
    4.2187500000E+00    1.0871402447E-03    0.0000000000E+00
    4.2210000000E+00    1.0822833071E-03    0.0000000000E+00
    4.2232500000E+00    1.0774618878E-03    0.0000000000E+00
    4.2255000000E+00    1.0726756264E-03    0.0000000000E+00
    4.2277500000E+00    1.0679241669E-03    0.0000000000E+00
    4.2300000000E+00    1.0632071582E-03    0.0000000000E+00
    4.2322500000E+00    1.0585242536E-03    0.0000000000E+00
    4.2345000000E+00    1.0538751108E-03    0.0000000000E+00
    4.2367500000E+00    1.0492593920E-03    0.0000000000E+00
    4.2390000000E+00    1.0446767637E-03    0.0000000000E+00
    4.2412500000E+00    1.0401268968E-03    0.0000000000E+00
    4.2435000000E+00    1.0356094661E-03    0.0000000000E+00
    4.2457500000E+00    1.0311241509E-03    0.0000000000E+00
    4.2480000000E+00    1.0266706343E-03    0.0000000000E+00
    4.2502500000E+00    1.0222486034E-03    0.0000000000E+00
    4.2525000000E+00    1.0178577494E-03    0.0000000000E+00
    4.2547500000E+00    1.0134977673E-03    0.0000000000E+00
    4.2570000000E+00    1.0091683560E-03    0.0000000000E+00
    4.2592500000E+00    1.0048692179E-03    0.0000000000E+00
    4.2615000000E+00    1.0006000595E-03    0.0000000000E+00
    4.2637500000E+00    9.9636059070E-04    0.0000000000E+00
    4.2660000000E+00    9.9215052499E-04    0.0000000000E+00
    4.2682500000E+00    9.8796957950E-04    0.0000000000E+00
    4.2705000000E+00    9.8381747479E-04    0.0000000000E+00
    4.2727500000E+00    9.7969393488E-04    0.0000000000E+00
    4.2750000000E+00    9.7559868716E-04    0.0000000000E+00
    4.2772500000E+00    9.7153146235E-04    0.0000000000E+00
    4.2795000000E+00    9.6749199445E-04    0.0000000000E+00
    4.2817500000E+00    9.6348002072E-04    0.0000000000E+00
    4.2840000000E+00    9.5949528157E-04    0.0000000000E+00
    4.2862500000E+00    9.5553752057E-04    0.0000000000E+00
    4.2885000000E+00    9.5160648438E-04    0.0000000000E+00
    4.2907500000E+00    9.4770192270E-04    0.0000000000E+00
    4.2930000000E+00    9.4382358824E-04    0.0000000000E+00
    4.2952500000E+00    9.3997123666E-04    0.0000000000E+00
    4.2975000000E+00    9.3614462655E-04    0.0000000000E+00
    4.2997500000E+00    9.3234351934E-04    0.0000000000E+00
    4.3020000000E+00    9.2856767933E-04    0.0000000000E+00
    4.3042500000E+00    9.2481687358E-04    0.0000000000E+00
    4.3065000000E+00    9.2109087192E-04    0.0000000000E+00
    4.3087500000E+00    9.1738944688E-04    0.0000000000E+00
    4.3110000000E+00    9.1371237365E-04    0.0000000000E+00
    4.3132500000E+00    9.1005943007E-04    0.0000000000E+00
    4.3155000000E+00    9.0643039657E-04    0.0000000000E+00
    4.3177500000E+00    9.0282505614E-04    0.0000000000E+00
    4.3200000000E+00    8.9924319428E-04    0.0000000000E+00
    4.3222500000E+00    8.9568459899E-04    0.0000000000E+00
    4.3245000000E+00    8.9214906071E-04    0.0000000000E+00
    4.3267500000E+00    8.8863637230E-04    0.0000000000E+00
    4.3290000000E+00    8.8514632900E-04    0.0000000000E+00
    4.3312500000E+00    8.8167872841E-04    0.0000000000E+00
    4.3335000000E+00    8.7823337043E-04    0.0000000000E+00
    4.3357500000E+00    8.7481005724E-04    0.0000000000E+00
    4.3380000000E+00    8.7140859329E-04    0.0000000000E+00
    4.3402500000E+00    8.6802878525E-04    0.0000000000E+00
    4.3425000000E+00    8.6467044195E-04    0.0000000000E+00
    4.3447500000E+00    8.6133337442E-04    0.0000000000E+00
    4.3470000000E+00    8.5801739579E-04    0.0000000000E+00
    4.3492500000E+00    8.5472232130E-04    0.0000000000E+00
    4.3515000000E+00    8.5144796827E-04    0.0000000000E+00
    4.3537500000E+00    8.4819415603E-04    0.0000000000E+00
    4.3560000000E+00    8.4496070598E-04    0.0000000000E+00
    4.3582500000E+00    8.4174744145E-04    0.0000000000E+00
    4.3605000000E+00    8.3855418778E-04    0.0000000000E+00
    4.3627500000E+00    8.3538077220E-04    0.0000000000E+00
    4.3650000000E+00    8.3222702389E-04    0.0000000000E+00
    4.3672500000E+00    8.2909277388E-04    0.0000000000E+00
    4.3695000000E+00    8.2597785507E-04    0.0000000000E+00
    4.3717500000E+00    8.2288210219E-04    0.0000000000E+00
    4.3740000000E+00    8.1980535179E-04    0.0000000000E+00
    4.3762500000E+00    8.1674744218E-04    0.0000000000E+00
    4.3785000000E+00    8.1370821345E-04    0.0000000000E+00
    4.3807500000E+00    8.1068750742E-04    0.0000000000E+00
    4.3830000000E+00    8.0768516762E-04    0.0000000000E+00
    4.3852500000E+00    8.0470103926E-04    0.0000000000E+00
    4.3875000000E+00    8.0173496925E-04    0.0000000000E+00
    4.3897500000E+00    7.9878680611E-04    0.0000000000E+00
    4.3920000000E+00    7.9585640002E-04    0.0000000000E+00
    4.3942500000E+00    7.9294360274E-04    0.0000000000E+00
    4.3965000000E+00    7.9004826761E-04    0.0000000000E+00
    4.3987500000E+00    7.8717024955E-04    0.0000000000E+00
    4.4010000000E+00    7.8430940502E-04    0.0000000000E+00
    4.4032500000E+00    7.8146559198E-04    0.0000000000E+00
    4.4055000000E+00    7.7863866991E-04    0.0000000000E+00
    4.4077500000E+00    7.7582849978E-04    0.0000000000E+00
    4.4100000000E+00    7.7303494400E-04    0.0000000000E+00
    4.4122500000E+00    7.7025786645E-04    0.0000000000E+00
    4.4145000000E+00    7.6749713241E-04    0.0000000000E+00
    4.4167500000E+00    7.6475260860E-04    0.0000000000E+00
    4.4190000000E+00    7.6202416310E-04    0.0000000000E+00
    4.4212500000E+00    7.5931166539E-04    0.0000000000E+00
    4.4235000000E+00    7.5661498627E-04    0.0000000000E+00
    4.4257500000E+00    7.5393399791E-04    0.0000000000E+00
    4.4280000000E+00    7.5126857380E-04    0.0000000000E+00
    4.4302500000E+00    7.4861858870E-04    0.0000000000E+00
    4.4325000000E+00    7.4598391871E-04    0.0000000000E+00
    4.4347500000E+00    7.4336444115E-04    0.0000000000E+00
    4.4370000000E+00    7.4076003463E-04    0.0000000000E+00
    4.4392500000E+00    7.3817057899E-04    0.0000000000E+00
    4.4415000000E+00    7.3559595530E-04    0.0000000000E+00
    4.4437500000E+00    7.3303604582E-04    0.0000000000E+00
    4.4460000000E+00    7.3049073403E-04    0.0000000000E+00
    4.4482500000E+00    7.2795990458E-04    0.0000000000E+00
